,Date,Province_State,Days,Growth Rate,New cases,Total cases
6683,2020-05-16,Grand Princess,115,0.0,0,103
6684,2020-05-16,Guam,115,0.3926701570680628,0,154
6685,2020-05-16,Hawaii,115,0.15688735487919675,1,639
6686,2020-05-16,Idaho,115,1.3581617835483044,68,2419
6687,2020-05-16,Illinois,115,3.0674286965366564,2088,92457
6688,2020-05-16,Indiana,115,2.0315646800266487,624,27280
6689,2020-05-16,Iowa,115,2.864342959283841,279,14328
6690,2020-05-16,Kansas,115,2.0371918094442125,53,7939
6691,2020-05-16,Kentucky,115,2.8034273354962145,244,7688
6692,2020-05-16,Louisiana,115,1.3854533417592008,280,34117
6693,2020-05-16,Maine,115,2.382172131147541,45,1648
6694,2020-05-16,Maryland,115,2.556612696823012,982,37968
6695,2020-05-16,Massachusetts,115,1.5768888672279557,1512,84933
6696,2020-05-16,Michigan,115,1.2108137917611137,459,50538
6697,2020-05-16,Minnesota,115,4.657997208140475,729,14969
6698,2020-05-16,Mississippi,115,2.765003339376014,322,11123
6699,2020-05-16,Missouri,115,1.5134359903381644,193,10959
6700,2020-05-16,Montana,115,0.38809831824062097,2,468
6701,2020-05-16,Nebraska,115,3.896075987450037,610,10220
6702,2020-05-16,Nevada,115,2.0128505740126066,80,6813
6703,2020-05-16,New Hampshire,115,2.3391812865497075,103,3556
6704,2020-05-16,New Jersey,115,0.6836503540757211,1105,145089
6705,2020-05-16,New Mexico,115,2.8200666956647815,185,5847
6706,2020-05-16,New York,115,0.651248483605459,2419,348232
6707,2020-05-16,North Carolina,115,3.3772438095688577,636,18130
6708,2020-05-16,North Dakota,115,3.8646211500175665,87,1848
6709,2020-05-16,Northern Mariana Islands,115,2.061855670103093,2,21
6710,2020-05-16,Ohio,115,2.0469656030844896,520,27474
6711,2020-05-16,Oklahoma,115,2.5083410379065003,150,5237
6712,2020-05-16,Oregon,115,1.8729173848098357,71,3612
6713,2020-05-16,Pennsylvania,115,1.4963414672758417,1049,65185
6714,2020-05-16,Puerto Rico,115,2.7326440177252587,47,2589
6715,2020-05-16,Rhode Island,115,1.6367809973718352,215,12434
6716,2020-05-16,South Carolina,115,2.1085068180715294,254,8661
6717,2020-05-16,South Dakota,115,1.8126412021226292,72,3959
6718,2020-05-16,Tennessee,115,2.061076939678429,303,17263
6719,2020-05-16,Texas,115,3.105288039440805,1731,47452
6720,2020-05-16,Utah,115,2.089870345154224,155,7068
6721,2020-05-16,Vermont,115,0.17185821697099893,1,934
6722,2020-05-16,Virgin Islands,115,0.0,0,69
6723,2020-05-16,Virginia,115,3.3255475294490826,1011,29683
6724,2020-05-16,Washington,115,1.3122650640376348,337,18288
6725,2020-05-16,West Virginia,115,1.4606741573033708,23,1470
6726,2020-05-16,Wisconsin,115,3.122132015531239,502,12187
6727,2020-05-16,Wyoming,115,2.044873615450156,25,741
6728,2020-05-17,Alabama,116,2.3084123704056942,97,11771
6729,2020-05-17,Alaska,116,0.2590673575129534,0,388
6730,2020-05-17,American Samoa,116,0.0,0,0
6731,2020-05-17,Arizona,116,3.36378864017055,279,13945
6732,2020-05-17,Arkansas,116,2.6560128559950007,181,4759
6733,2020-05-17,California,116,2.3973719709956605,1441,80166
6734,2020-05-17,Colorado,116,1.6783519921595234,305,21938
6735,2020-05-17,Connecticut,116,1.7094490544298333,716,37419
6736,2020-05-17,Delaware,116,2.526859785121719,123,7670
6737,2020-05-17,Diamond Princess,116,0.0,0,49
6738,2020-05-17,District of Columbia,116,1.8570264291535683,81,7123
6739,2020-05-17,Florida,116,1.6647815797482615,777,45588
6740,2020-05-17,Georgia,116,1.4510813425371787,367,37579
6741,2020-05-17,Grand Princess,116,0.0,0,103
6742,2020-05-17,Guam,116,0.26109660574412535,0,154
6743,2020-05-17,Hawaii,116,0.15664160401002508,1,640
6744,2020-05-17,Idaho,116,1.0648187272880927,0,2419
6745,2020-05-17,Illinois,116,2.4841653915952033,1734,94191
6746,2020-05-17,Indiana,116,1.9896427499249476,498,27778
6747,2020-05-17,Iowa,116,2.4845696651045834,323,14651
6748,2020-05-17,Kansas,116,1.8281582523525037,14,7953
6749,2020-05-17,Kentucky,116,2.2629952842972516,0,7688
6750,2020-05-17,Louisiana,116,1.4133395040851562,315,34432
6751,2020-05-17,Maine,116,2.6191070092292343,39,1687
6752,2020-05-17,Maryland,116,2.571107967019564,836,38804
6753,2020-05-17,Massachusetts,116,1.6012737295674544,1077,86010
6754,2020-05-17,Michigan,116,1.2497397209808916,604,51142
6755,2020-05-17,Minnesota,116,4.456050204270732,699,15668
6756,2020-05-17,Mississippi,116,2.5802613722975107,173,11296
6757,2020-05-17,Missouri,116,1.558581486504059,149,11108
6758,2020-05-17,Montana,116,0.3009458297506449,0,468
6759,2020-05-17,Nebraska,116,3.4143506506984376,-43,10177
6760,2020-05-17,Nevada,116,1.8999253174010455,136,6949
6761,2020-05-17,New Hampshire,116,2.0652551197500872,40,3596
6762,2020-05-17,New Jersey,116,0.7761436206051058,1415,146504
6763,2020-05-17,New Mexico,116,2.564102564102564,91,5938
6764,2020-05-17,New York,116,0.6734271748352604,1889,350121
6765,2020-05-17,North Carolina,116,3.4822009427394227,543,18673
6766,2020-05-17,North Dakota,116,3.709968425800632,52,1900
6767,2020-05-17,Northern Mariana Islands,116,2.0202020202020203,0,21
6768,2020-05-17,Ohio,116,1.9884102388621503,449,27923
6769,2020-05-17,Oklahoma,116,2.270673737968965,73,5310
6770,2020-05-17,Oregon,116,1.499632165695207,11,3623
6771,2020-05-17,Pennsylvania,116,1.3709025160276929,515,65700
6772,2020-05-17,Puerto Rico,116,2.768690656666401,57,2646
6773,2020-05-17,Rhode Island,116,1.7326489914675212,240,12674
6774,2020-05-17,South Carolina,116,2.1114884925064725,155,8816
6775,2020-05-17,South Dakota,116,1.6738130908715194,28,3987
6776,2020-05-17,Tennessee,116,1.4742885494560016,96,17359
6777,2020-05-17,Texas,116,3.0401320126250164,944,48396
6778,2020-05-17,Utah,116,2.3302879611425924,170,7238
6779,2020-05-17,Vermont,116,0.27849185946872324,6,940
6780,2020-05-17,Virgin Islands,116,0.0,0,69
6781,2020-05-17,Virginia,116,3.2016301237945037,705,30388
6782,2020-05-17,Washington,116,1.2261413786586923,145,18433
6783,2020-05-17,West Virginia,116,1.5758916228918995,22,1492
6784,2020-05-17,Wisconsin,116,3.2973784817039866,356,12543
6785,2020-05-17,Wyoming,116,2.1944444444444446,13,754
6786,2020-05-18,Alabama,117,2.3894491854150504,315,12086
6787,2020-05-18,Alaska,117,0.2583979328165375,0,388
6788,2020-05-18,American Samoa,117,0.0,0,0
6789,2020-05-18,Arizona,117,2.9440454021459606,263,14208
6790,2020-05-18,Arkansas,117,2.510988293659428,54,4813
6791,2020-05-18,California,117,2.209424564698198,1291,81457
6792,2020-05-18,Colorado,117,1.6014020381480487,264,22202
6793,2020-05-18,Connecticut,117,1.7743365961683906,697,38116
6794,2020-05-18,Delaware,117,2.4335226368027176,199,7869
6795,2020-05-18,Diamond Princess,117,0.0,0,49
6796,2020-05-18,District of Columbia,117,1.9576508190171795,147,7270
6797,2020-05-18,Florida,117,1.8020509480839826,854,46442
6798,2020-05-18,Georgia,117,1.5369464490402158,704,38283
6799,2020-05-18,Grand Princess,117,0.0,0,103
6800,2020-05-18,Guam,117,0.2604166666666667,0,154
6801,2020-05-18,Hawaii,117,0.06261740763932375,0,640
6802,2020-05-18,Idaho,117,1.350562734472697,36,2455
6803,2020-05-18,Illinois,117,2.5552673267755863,2294,96485
6804,2020-05-18,Indiana,117,2.045257384834806,477,28255
6805,2020-05-18,Iowa,117,2.3249323173965224,304,14955
6806,2020-05-18,Kansas,117,1.9730558487910321,350,8303
6807,2020-05-18,Kentucky,117,2.848867825171143,247,7935
6808,2020-05-18,Louisiana,117,1.1999953102283916,277,34709
6809,2020-05-18,Maine,117,2.4099318403115872,26,1713
6810,2020-05-18,Maryland,117,2.613199030740723,958,39762
6811,2020-05-18,Massachusetts,117,1.5474577311507607,1042,87052
6812,2020-05-18,Michigan,117,1.391477398363711,773,51915
6813,2020-05-18,Minnesota,117,4.6261582132719195,704,16372
6814,2020-05-18,Mississippi,117,2.434025573592092,136,11432
6815,2020-05-18,Missouri,117,1.5328614022572207,134,11242
6816,2020-05-18,Montana,117,0.34275921165381323,2,470
6817,2020-05-18,Nebraska,117,3.4334161789465245,448,10625
6818,2020-05-18,Nevada,117,1.717557251908397,112,7061
6819,2020-05-18,New Hampshire,117,2.001247236237882,56,3652
6820,2020-05-18,New Jersey,117,0.919450366885472,1736,148240
6821,2020-05-18,New Mexico,117,2.5201404668456933,158,6096
6822,2020-05-18,New York,117,0.6160171357446388,1250,351371
6823,2020-05-18,North Carolina,117,3.1556724732513928,534,19207
6824,2020-05-18,North Dakota,117,3.103146853146853,31,1931
6825,2020-05-18,Northern Mariana Islands,117,1.9801980198019802,0,21
6826,2020-05-18,Ohio,117,1.9925343754100988,531,28454
6827,2020-05-18,Oklahoma,117,2.07732256203116,88,5398
6828,2020-05-18,Oregon,117,1.5104224724111024,64,3687
6829,2020-05-18,Pennsylvania,117,1.4064255915269632,969,66669
6830,2020-05-18,Puerto Rico,117,2.950286510763512,64,2710
6831,2020-05-18,Rhode Island,117,1.5449483407898548,121,12795
6832,2020-05-18,South Carolina,117,2.1201906311751713,126,8942
6833,2020-05-18,South Dakota,117,1.5011194789334419,40,4027
6834,2020-05-18,Tennessee,117,1.9016826588791544,652,18011
6835,2020-05-18,Texas,117,2.6174827612593847,781,49177
6836,2020-05-18,Utah,117,2.1611224258882102,146,7384
6837,2020-05-18,Vermont,117,0.2350929685830306,0,940
6838,2020-05-18,Virgin Islands,117,0.0,0,69
6839,2020-05-18,Virginia,117,2.9750297909218935,752,31140
6840,2020-05-18,Washington,117,1.2069495694956949,178,18611
6841,2020-05-18,West Virginia,117,1.4172799127827749,10,1502
6842,2020-05-18,Wisconsin,117,2.9564238037663353,144,12687
6843,2020-05-18,Wyoming,117,2.120717781402936,12,766
6844,2020-05-19,Alabama,118,2.15080971659919,290,12376
6845,2020-05-19,Alaska,118,0.8709016393442623,12,400
6846,2020-05-19,American Samoa,118,0.0,0,0
6847,2020-05-19,Arizona,118,2.73417284802484,368,14576
6848,2020-05-19,Arkansas,118,2.366587355540449,110,4923
6849,2020-05-19,California,118,2.2158570633718653,2295,83752
6850,2020-05-19,Colorado,118,1.5015481290016166,280,22482
6851,2020-05-19,Connecticut,118,1.5881940316889154,314,38430
6852,2020-05-19,Delaware,118,2.11450540315877,168,8037
6853,2020-05-19,Diamond Princess,118,0.0,0,49
6854,2020-05-19,District of Columbia,118,1.9529938444320087,164,7434
6855,2020-05-19,Florida,118,1.6382725745098126,502,46944
6856,2020-05-19,Georgia,118,1.5251641485736698,572,38855
6857,2020-05-19,Grand Princess,118,0.0,0,103
6858,2020-05-19,Guam,118,0.2597402597402597,0,154
6859,2020-05-19,Hawaii,118,0.12507817385866166,1,641
6860,2020-05-19,Idaho,118,0.859575171501777,0,2455
6861,2020-05-19,Illinois,118,2.140469787840486,1545,98030
6862,2020-05-19,Indiana,118,1.9123988635216405,450,28705
6863,2020-05-19,Iowa,118,2.2120935056428173,341,15296
6864,2020-05-19,Kansas,118,1.6026116634515506,50,8353
6865,2020-05-19,Kentucky,118,2.1739130434782608,134,8069
6866,2020-05-19,Louisiana,118,0.8998855536126137,329,35038
6867,2020-05-19,Maine,118,2.0972354623450906,28,1741
6868,2020-05-19,Maryland,118,2.892867029620744,1784,41546
6869,2020-05-19,Massachusetts,118,1.3376313932282264,873,87925
6870,2020-05-19,Michigan,118,1.081148642314783,435,52350
6871,2020-05-19,Minnesota,118,4.591328342573902,657,17029
6872,2020-05-19,Mississippi,118,2.16658385974874,272,11704
6873,2020-05-19,Missouri,118,1.4404701810052645,151,11393
6874,2020-05-19,Montana,118,0.3841229193341869,1,471
6875,2020-05-19,Nebraska,118,3.0959872586722605,229,10854
6876,2020-05-19,Nevada,118,1.7084150986956024,35,7096
6877,2020-05-19,New Hampshire,118,1.8856380020024475,69,3721
6878,2020-05-19,New Jersey,118,0.907289275518875,1116,149356
6879,2020-05-19,New Mexico,118,2.3171346897595426,96,6192
6880,2020-05-19,New York,118,0.5601750647169783,1474,352845
6881,2020-05-19,North Carolina,118,2.4487023279384967,32,19239
6882,2020-05-19,North Dakota,118,2.989188043247827,63,1994
6883,2020-05-19,Northern Mariana Islands,118,1.9417475728155338,0,21
6884,2020-05-19,Ohio,118,1.856794292951337,498,28952
6885,2020-05-19,Oklahoma,118,1.9833339617661476,91,5489
6886,2020-05-19,Oregon,118,1.3579636043762713,39,3726
6887,2020-05-19,Pennsylvania,118,1.2784155671259358,642,67311
6888,2020-05-19,Puerto Rico,118,2.8438158290701168,95,2805
6889,2020-05-19,Rhode Island,118,1.4824092717961728,156,12951
6890,2020-05-19,South Carolina,118,1.975753156191605,114,9056
6891,2020-05-19,South Dakota,118,1.4690398596139382,58,4085
6892,2020-05-19,Tennessee,118,1.9464803136185445,401,18412
6893,2020-05-19,Texas,118,2.5163905212641633,1375,50552
6894,2020-05-19,Utah,118,2.128955455275325,134,7518
6895,2020-05-19,Vermont,118,0.2558089959496909,4,944
6896,2020-05-19,Virgin Islands,118,0.0,0,69
6897,2020-05-19,Virginia,118,2.8494750966927147,1005,32145
6898,2020-05-19,Washington,118,1.127109257932113,200,18811
6899,2020-05-19,West Virginia,118,1.0117361392148927,0,1502
6900,2020-05-19,Wisconsin,118,2.597318792650072,198,12885
6901,2020-05-19,Wyoming,118,1.9984012789768184,10,776
6902,2020-05-20,Alabama,119,2.7543102741186702,676,13052
6903,2020-05-20,Alaska,119,0.6615776081424937,1,401
6904,2020-05-20,American Samoa,119,0.0,0,0
6905,2020-05-20,Arizona,119,2.436150965624605,330,14906
6906,2020-05-20,Arkansas,119,2.242897491277621,80,5003
6907,2020-05-20,California,119,2.268731544000566,2245,85997
6908,2020-05-20,Colorado,119,1.409249720851493,315,22797
6909,2020-05-20,Connecticut,119,1.5457205366792313,587,39017
6910,2020-05-20,Delaware,119,2.088155250909276,157,8194
6911,2020-05-20,Diamond Princess,119,0.0,0,49
6912,2020-05-20,District of Columbia,119,1.8671059857221308,117,7551
6913,2020-05-20,Florida,119,1.4412599024457744,527,47471
6914,2020-05-20,Georgia,119,1.5798257966932665,946,39801
6915,2020-05-20,Grand Princess,119,0.0,0,103
6916,2020-05-20,Guam,119,0.0,0,154
6917,2020-05-20,Hawaii,119,0.1561036528254761,2,643
6918,2020-05-20,Idaho,119,1.2648930961318754,51,2506
6919,2020-05-20,Illinois,119,2.086668701630671,2388,100418
6920,2020-05-20,Indiana,119,1.8529003765252103,569,29274
6921,2020-05-20,Iowa,119,2.098864395457582,324,15620
6922,2020-05-20,Kansas,119,1.5126050420168067,154,8507
6923,2020-05-20,Kentucky,119,1.8282044149998737,98,8167
6924,2020-05-20,Louisiana,119,0.8518996382738521,278,35316
6925,2020-05-20,Maine,119,2.5092936802973984,78,1819
6926,2020-05-20,Maryland,119,2.663133785422374,777,42323
6927,2020-05-20,Massachusetts,119,1.2759548391547286,1045,88970
6928,2020-05-20,Michigan,119,1.13147508823961,659,53009
6929,2020-05-20,Minnesota,119,4.197875361041758,641,17670
6930,2020-05-20,Mississippi,119,2.0270505198011195,263,11967
6931,2020-05-20,Missouri,119,1.3551484972434644,135,11528
6932,2020-05-20,Montana,119,0.5095541401273885,7,478
6933,2020-05-20,Nebraska,119,2.8529378467111965,268,11122
6934,2020-05-20,Nevada,119,1.8551562013198515,292,7388
6935,2020-05-20,New Hampshire,119,2.2562931550046215,147,3868
6936,2020-05-20,New Jersey,119,0.9178812511402568,1420,150776
6937,2020-05-20,New Mexico,119,2.1553142481079304,125,6317
6938,2020-05-20,New York,119,0.4870402444251053,1525,354370
6939,2020-05-20,North Carolina,119,2.8980955073237635,1023,20262
6940,2020-05-20,North Dakota,119,3.4193284193284192,101,2095
6941,2020-05-20,Northern Mariana Islands,119,1.9047619047619049,0,21
6942,2020-05-20,Ohio,119,1.744950400382455,484,29436
6943,2020-05-20,Oklahoma,119,1.65022621078395,43,5532
6944,2020-05-20,Oregon,119,1.4092904764485878,75,3801
6945,2020-05-20,Pennsylvania,119,1.1982305828085444,815,68126
6946,2020-05-20,Puerto Rico,119,2.379553466509988,61,2866
6947,2020-05-20,Rhode Island,119,1.7707522192804859,405,13356
6948,2020-05-20,South Carolina,119,1.7200447928331468,119,9175
6949,2020-05-20,South Dakota,119,1.4331603657029899,92,4177
6950,2020-05-20,Tennessee,119,1.6231261947080715,0,18412
6951,2020-05-20,Texas,119,2.407280080889788,1121,51673
6952,2020-05-20,Utah,119,2.158838506961374,192,7710
6953,2020-05-20,Vermont,119,0.23394300297745643,0,944
6954,2020-05-20,Virgin Islands,119,0.0,0,69
6955,2020-05-20,Virginia,119,2.7107971125787134,763,32908
6956,2020-05-20,Washington,119,1.0954314066628006,160,18971
6957,2020-05-20,West Virginia,119,1.5929908403026685,65,1567
6958,2020-05-20,Wisconsin,119,2.7120772188652595,528,13413
6959,2020-05-20,Wyoming,119,1.856694560669456,11,787
6960,2020-05-21,Alabama,120,2.579387275662027,236,13288
6961,2020-05-21,Alaska,120,0.6572295247724975,0,401
6962,2020-05-21,American Samoa,120,0.0,0,0
6963,2020-05-21,Arizona,120,2.3046462874916074,442,15348
6964,2020-05-21,Arkansas,120,3.5262061227760864,455,5458
6965,2020-05-21,California,120,2.218868248438852,2034,88031
6966,2020-05-21,Colorado,120,1.3835360980374747,394,23191
6967,2020-05-21,Connecticut,120,1.3033976793797803,191,39208
6968,2020-05-21,Delaware,120,2.089351529036757,192,8386
6969,2020-05-21,Diamond Princess,120,0.0,0,49
6970,2020-05-21,District of Columbia,120,2.007210891675187,237,7788
6971,2020-05-21,Florida,120,1.6434161279346715,1204,48675
6972,2020-05-21,Georgia,120,1.7681024280027258,862,40663
6973,2020-05-21,Grand Princess,120,0.0,0,103
6974,2020-05-21,Guam,120,1.4084507042253522,11,165
6975,2020-05-21,Hawaii,120,0.24914356898162565,4,647
6976,2020-05-21,Idaho,120,0.704967182562191,0,2506
6977,2020-05-21,Illinois,120,2.0802664432750726,2270,102688
6978,2020-05-21,Indiana,120,1.8451107344318782,662,29936
6979,2020-05-21,Iowa,120,2.401815052417462,550,16170
6980,2020-05-21,Kansas,120,1.6434680529934593,118,8625
6981,2020-05-21,Kentucky,120,1.4896001992776184,119,8286
6982,2020-05-21,Louisiana,120,1.356257706009693,1188,36504
6983,2020-05-21,Maine,120,2.5913771641959937,58,1877
6984,2020-05-21,Maryland,120,2.7009312216579437,1208,43531
6985,2020-05-21,Massachusetts,120,1.1705727420853966,1114,90084
6986,2020-05-21,Michigan,120,1.134671624810061,501,53510
6987,2020-05-21,Minnesota,120,3.803906332779995,530,18200
6988,2020-05-21,Mississippi,120,1.8747547807099845,255,12222
6989,2020-05-21,Missouri,120,1.2816011235955056,161,11689
6990,2020-05-21,Montana,120,0.46491969568892655,1,479
6991,2020-05-21,Nebraska,120,2.2267318513052303,305,11427
6992,2020-05-21,Nevada,120,1.635370814063632,12,7400
6993,2020-05-21,New Hampshire,120,2.0189644150862986,67,3935
6994,2020-05-21,New Jersey,120,0.8703725038916919,810,151586
6995,2020-05-21,New Mexico,120,2.015153957762373,155,6472
6996,2020-05-21,New York,120,0.46601875745326926,2088,356458
6997,2020-05-21,North Carolina,120,2.433268977352824,250,20512
6998,2020-05-21,North Dakota,120,3.7540644398462906,134,2229
6999,2020-05-21,Northern Mariana Islands,120,0.9433962264150945,1,22
7000,2020-05-21,Ohio,120,1.8581127701266802,731,30167
7001,2020-05-21,Oklahoma,120,1.6162574336896638,148,5680
7002,2020-05-21,Oregon,120,1.0989600085772488,16,3817
7003,2020-05-21,Pennsylvania,120,1.2066172587507193,1126,69252
7004,2020-05-21,Puerto Rico,120,2.3242467718794835,47,2913
7005,2020-05-21,Rhode Island,120,1.7399421549573815,215,13571
7006,2020-05-21,South Carolina,120,1.5869517302182061,206,9381
7007,2020-05-21,South Dakota,120,1.06585830929448,0,4177
7008,2020-05-21,Tennessee,120,1.8627612308704955,549,18961
7009,2020-05-21,Texas,120,2.215138559863319,1380,53053
7010,2020-05-21,Utah,120,2.1365708832573427,164,7874
7011,2020-05-21,Vermont,120,0.3391267486222976,6,950
7012,2020-05-21,Virgin Islands,120,0.0,0,69
7013,2020-05-21,Virginia,120,2.771313729638248,1229,34137
7014,2020-05-21,Washington,120,0.8824499962743367,146,19117
7015,2020-05-21,West Virginia,120,1.6065830721003136,26,1593
7016,2020-05-21,Wisconsin,120,2.595814287679819,472,13885
7017,2020-05-21,Wyoming,120,1.544799176107106,14,801
7018,2020-05-22,Alabama,121,2.945464697853332,382,13670
7019,2020-05-22,Alaska,121,0.7526342197691921,2,403
7020,2020-05-22,American Samoa,121,0.0,0,0
7021,2020-05-22,Arizona,121,2.2488012643647375,276,15624
7022,2020-05-22,Arkansas,121,3.305048626448138,154,5612
7023,2020-05-22,California,121,2.348372135258412,2221,90252
7024,2020-05-22,Colorado,121,1.356879440079188,296,23487
7025,2020-05-22,Connecticut,121,1.1424250685403603,432,39640
7026,2020-05-22,Delaware,121,2.094355723515787,143,8529
7027,2020-05-22,Diamond Princess,121,0.0,0,49
7028,2020-05-22,District of Columbia,121,2.029734289329397,105,7893
7029,2020-05-22,Florida,121,1.6164329680353835,776,49451
7030,2020-05-22,Georgia,121,1.9604789937915652,819,41482
7031,2020-05-22,Grand Princess,121,0.0,0,103
7032,2020-05-22,Guam,121,1.388888888888889,0,165
7033,2020-05-22,Hawaii,121,0.06224712107065049,-5,642
7034,2020-05-22,Idaho,121,1.406087720699848,89,2595
7035,2020-05-22,Illinois,121,2.2368878773120766,2756,105444
7036,2020-05-22,Indiana,121,1.7949365188737816,473,30409
7037,2020-05-22,Iowa,121,2.3442374543185664,322,16492
7038,2020-05-22,Kansas,121,2.2390331873433733,284,8909
7039,2020-05-22,Kentucky,121,1.8051512853753393,140,8426
7040,2020-05-22,Louisiana,121,1.3967012527172087,421,36925
7041,2020-05-22,Maine,121,2.8687623653550234,71,1948
7042,2020-05-22,Maryland,121,2.6561303677937107,893,44424
7043,2020-05-22,Massachusetts,121,1.0966016362492133,805,90889
7044,2020-05-22,Michigan,121,1.0468573501021923,403,53913
7045,2020-05-22,Minnesota,121,3.7801894059540526,805,19005
7046,2020-05-22,Mississippi,121,2.2168473728106757,403,12625
7047,2020-05-22,Missouri,121,1.2619608930800166,147,11836
7048,2020-05-22,Montana,121,0.4627681952040387,0,479
7049,2020-05-22,Nebraska,121,2.666546956365595,235,11662
7050,2020-05-22,Nevada,121,1.579380312585687,125,7525
7051,2020-05-22,New Hampshire,121,2.178217821782178,79,4014
7052,2020-05-22,New Jersey,121,0.8072692771252443,993,152579
7053,2020-05-22,New Mexico,121,2.167055706264589,153,6625
7054,2020-05-22,New York,121,0.45302329463489127,1696,358154
7055,2020-05-22,North Carolina,121,3.3918878910490475,1598,22110
7056,2020-05-22,North Dakota,121,3.946621237932993,88,2317
7057,2020-05-22,Northern Mariana Islands,121,0.9345794392523366,0,22
7058,2020-05-22,Ohio,121,1.942450423875023,627,30794
7059,2020-05-22,Oklahoma,121,1.9285816516387575,169,5849
7060,2020-05-22,Oregon,121,1.275469700979095,47,3864
7061,2020-05-22,Pennsylvania,121,1.3206702013356013,959,70211
7062,2020-05-22,Puerto Rico,121,2.680815414688634,117,3030
7063,2020-05-22,Rhode Island,121,1.5991808339231128,165,13736
7064,2020-05-22,South Carolina,121,1.7795289227571878,257,9638
7065,2020-05-22,South Dakota,121,1.7721640572471424,179,4356
7066,2020-05-22,Tennessee,121,2.183710698572808,433,19394
7067,2020-05-22,Texas,121,1.9934572121832288,486,53539
7068,2020-05-22,Utah,121,2.124899462937498,183,8057
7069,2020-05-22,Vermont,121,0.2536997885835095,2,952
7070,2020-05-22,Virgin Islands,121,0.0,0,69
7071,2020-05-22,Virginia,121,2.7601645692158763,813,34950
7072,2020-05-22,Washington,121,0.8778686362437351,148,19265
7073,2020-05-22,West Virginia,121,2.7068242470453683,112,1705
7074,2020-05-22,Wisconsin,121,2.7547349329527546,511,14396
7075,2020-05-22,Wyoming,121,1.245868293923214,2,803
7076,2020-05-23,Alabama,122,3.053997564019668,447,14117
7077,2020-05-23,Alaska,122,0.9443339960238569,4,407
7078,2020-05-23,American Samoa,122,0.0,0,0
7079,2020-05-23,Arizona,122,2.4115440417216725,429,16053
7080,2020-05-23,Arkansas,122,3.5934406634044307,163,5775
7081,2020-05-23,California,122,2.515372096665464,2287,92539
7082,2020-05-23,Colorado,122,1.5200006901251712,477,23964
7083,2020-05-23,Connecticut,122,0.9708787318469617,382,40022
7084,2020-05-23,Delaware,122,1.5836832633473303,0,8529
7085,2020-05-23,Diamond Princess,122,0.0,0,49
7086,2020-05-23,District of Columbia,122,1.8016152412507764,73,7966
7087,2020-05-23,Florida,122,1.51853561244169,676,50127
7088,2020-05-23,Georgia,122,1.9498332865452144,760,42242
7089,2020-05-23,Grand Princess,122,0.0,0,103
7090,2020-05-23,Guam,122,1.3698630136986303,0,165
7091,2020-05-23,Hawaii,122,0.09328358208955223,1,643
7092,2020-05-23,Idaho,122,1.1061072924073636,0,2595
7093,2020-05-23,Illinois,122,2.1989750688212513,2352,107796
7094,2020-05-23,Indiana,122,1.7731613335567098,492,30901
7095,2020-05-23,Iowa,122,2.4143844127441723,406,16898
7096,2020-05-23,Kansas,122,1.4836179049377018,37,8946
7097,2020-05-23,Kentucky,122,1.5318288012717072,145,8571
7098,2020-05-23,Louisiana,122,1.2262877127741993,0,36925
7099,2020-05-23,Maine,122,3.1921685464992557,65,2013
7100,2020-05-23,Maryland,122,2.6380574178971923,1071,45495
7101,2020-05-23,Massachusetts,122,1.0255155384512713,773,91662
7102,2020-05-23,Michigan,122,0.917098077088644,452,54365
7103,2020-05-23,Minnesota,122,3.7853273605161912,840,19845
7104,2020-05-23,Mississippi,122,2.5567673878061865,380,13005
7105,2020-05-23,Missouri,122,1.2394713415051704,130,11966
7106,2020-05-23,Montana,122,0.37720033528918695,0,479
7107,2020-05-23,Nebraska,122,2.3462158939468334,301,11963
7108,2020-05-23,Nevada,122,1.2589684581020713,1,7526
7109,2020-05-23,New Hampshire,122,2.2265246853823815,75,4089
7110,2020-05-23,New Jersey,122,0.6469184895905534,561,153140
7111,2020-05-23,New Mexico,122,1.6412770314293692,0,6625
7112,2020-05-23,New York,122,0.48014511551264405,1772,359926
7113,2020-05-23,North Carolina,122,3.483288407136121,754,22864
7114,2020-05-23,North Dakota,122,3.945454545454545,48,2365
7115,2020-05-23,Northern Mariana Islands,122,0.9259259259259258,0,22
7116,2020-05-23,Ohio,122,1.9594446692359224,614,31408
7117,2020-05-23,Oklahoma,122,1.971238162048404,111,5960
7118,2020-05-23,Oregon,122,1.0525764558022626,24,3888
7119,2020-05-23,Pennsylvania,122,1.2546652443272652,798,71009
7120,2020-05-23,Puerto Rico,122,2.6505369036291966,70,3100
7121,2020-05-23,Rhode Island,122,1.712399727673682,216,13952
7122,2020-05-23,South Carolina,122,2.021423268639304,257,9895
7123,2020-05-23,South Dakota,122,2.0555999811844394,108,4464
7124,2020-05-23,Tennessee,122,1.868076323659492,391,19785
7125,2020-05-23,Texas,122,2.1241079998330763,1237,54776
7126,2020-05-23,Utah,122,2.222278596615845,203,8260
7127,2020-05-23,Vermont,122,0.2951096121416526,2,954
7128,2020-05-23,Virgin Islands,122,0.0,0,69
7129,2020-05-23,Virginia,122,2.712947865959538,799,35749
7130,2020-05-23,Washington,122,0.6853262635048046,0,19265
7131,2020-05-23,West Virginia,122,2.514866204162537,0,1705
7132,2020-05-23,Wisconsin,122,3.1530753282653765,481,14877
